Event Summary - Thursday, April 3, 2025 3:28:11 PM
"51","23/01/2025 6:32:36.128 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0997","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0997","S1-RCS-0997","PBA02S-29 : Master PBA (PEA Office S1)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"52","23/01/2025 6:32:36.087 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0990","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0990","S1-RCS-0990","DNA02S-23 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"53","23/01/2025 6:32:35.985 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0975","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0975","S1-RCS-0975","PTH04S-24 : Master PTH (Pak Tho Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"54","23/01/2025 6:32:35.407 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0825","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0825","S1-RCS-0825","PTH09S-16 : Master PTH (Pak Tho Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"55","23/01/2025 6:32:35.106 PM","23/01/2025 6:32:31.455 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0806","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0806","S1-RCS-0806","PTR04S-06 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"56","23/01/2025 6:32:34.333 PM","23/01/2025 6:32:31.454 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0554","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0554","S1-RCS-0554","CPA10S-21 : Master SAV (Sawi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"57","23/01/2025 6:32:34.063 PM","23/01/2025 6:32:31.454 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0035","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0035","S1-RCS-0035","TSE08S-10 : Master TSE (Tha Sae Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"58","23/01/2025 6:32:34.059 PM","23/01/2025 6:32:31.454 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0038","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0038","S1-RCS-0038","CPB08S-07 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"59","23/01/2025 6:32:34.015 PM","23/01/2025 6:32:31.454 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0089","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0089","S1-RCS-0089","PDA06S-10 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"60","23/01/2025 6:32:33.850 PM","23/01/2025 6:32:31.454 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0145","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0145","S1-RCS-0145","RNB04S-04 : Master RNB (Ranong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"61","23/01/2025 4:51:02.761 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1048","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1048","S1-RCS-1048","PTR04S-08 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"62","23/01/2025 4:51:02.123 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0554","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0554","S1-RCS-0554","CPA10S-21 : Master SAV (Sawi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"63","23/01/2025 4:51:01.819 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0035","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0035","S1-RCS-0035","TSE08S-10 : Master TSE (Tha Sae Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"64","23/01/2025 4:51:01.814 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0038","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0038","S1-RCS-0038","CPB08S-07 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"65","23/01/2025 4:51:01.640 PM","23/01/2025 4:50:59.668 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0145","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0145","S1-RCS-0145","RNB04S-04 : Master RNB (Ranong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"66","23/01/2025 1:40:57.772 PM","23/01/2025 1:40:50.178 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1110","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1110","S1-RCS-1110","PBB01S-07 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"67","23/01/2025 1:40:57.748 PM","23/01/2025 1:40:50.178 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1105","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1105","S1-RCS-1105","PBA01S-05 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"68","23/01/2025 1:40:57.726 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1101","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1101","S1-RCS-1101","PBA04S-10 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"69","23/01/2025 1:40:57.613 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1074","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1074","S1-RCS-1074","PBB03S-09 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"70","23/01/2025 1:40:57.464 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1048","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1048","S1-RCS-1048","PTR04S-08 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"71","23/01/2025 1:40:57.462 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1047","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1047","S1-RCS-1047","PTR03S-04 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"72","23/01/2025 1:40:57.459 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1046","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1046","S1-RCS-1046","PTR03S-10 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"73","23/01/2025 1:40:57.453 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1041","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1041","S1-RCS-1041","PTR02S-05 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"74","23/01/2025 1:40:57.449 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1039","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1039","S1-RCS-1039","PBB03S-06 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"75","23/01/2025 1:40:56.949 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0990","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0990","S1-RCS-0990","DNA02S-23 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"76","23/01/2025 1:40:56.775 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0975","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0975","S1-RCS-0975","PTH04S-24 : Master PTH (Pak Tho Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"77","23/01/2025 1:40:56.600 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0957","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0957","S1-RCS-0957","RNB08S-06 : Master RNB (Ranong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"78","23/01/2025 1:40:56.449 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0862","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0862","S1-RCS-0862","PBA04S-08 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"79","23/01/2025 1:40:56.444 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0860","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0860","S1-RCS-0860","PBB01S-10 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"80","23/01/2025 1:40:56.437 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0857","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0857","S1-RCS-0857","PBA03S-13 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"81","23/01/2025 1:40:56.377 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0830","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0830","S1-RCS-0830","RBB08S-18 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"82","23/01/2025 1:40:56.374 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0825","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0825","S1-RCS-0825","PTH09S-16 : Master PTH (Pak Tho Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"83","23/01/2025 1:40:56.365 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0911","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0911","S1-RCS-0911","PBA04S-24 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"84","23/01/2025 1:40:56.365 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0909","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0909","S1-RCS-0909","PDA09S-17 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"85","23/01/2025 1:40:56.219 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0888","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0888","S1-RCS-0888","PBA03S-05 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"86","23/01/2025 1:40:55.667 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0806","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0806","S1-RCS-0806","PTR04S-06 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"87","23/01/2025 1:40:55.644 PM","23/01/2025 1:40:50.177 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0803","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0803","S1-RCS-0803","PTR04S-07 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"88","23/01/2025 1:40:55.278 PM","23/01/2025 1:40:50.176 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0554","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0554","S1-RCS-0554","CPA10S-21 : Master SAV (Sawi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"89","23/01/2025 1:40:54.309 PM","23/01/2025 1:40:50.176 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0035","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0035","S1-RCS-0035","TSE08S-10 : Master TSE (Tha Sae Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"90","23/01/2025 1:40:54.303 PM","23/01/2025 1:40:50.176 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0038","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0038","S1-RCS-0038","CPB08S-07 : Master CPB (Chumphon 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"91","23/01/2025 1:40:54.229 PM","23/01/2025 1:40:50.176 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0089","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0089","S1-RCS-0089","PDA06S-10 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"92","23/01/2025 1:40:53.921 PM","23/01/2025 1:40:50.176 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0145","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0145","S1-RCS-0145","RNB04S-04 : Master RNB (Ranong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"93","23/01/2025 12:46:49.770 PM","23/01/2025 12:46:48.798 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1051","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1051","S1-RCS-1051","PTR09S-13 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"94","23/01/2025 12:46:49.769 PM","23/01/2025 12:46:48.798 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1048","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1048","S1-RCS-1048","PTR04S-08 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"95","23/01/2025 12:46:49.769 PM","23/01/2025 12:46:48.798 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1047","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1047","S1-RCS-1047","PTR03S-04 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"96","23/01/2025 12:46:49.768 PM","23/01/2025 12:46:48.798 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1043","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1043","S1-RCS-1043","PBA04S-11 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"97","23/01/2025 12:46:49.763 PM","23/01/2025 12:46:48.798 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1026","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1026","S1-RCS-1026","CAB08S-10 : Master CAB (Cha-Am 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"98","23/01/2025 12:46:49.749 PM","23/01/2025 12:46:48.798 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0978","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0978","S1-RCS-0978","PBA05S-06 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"99","23/01/2025 12:46:49.749 PM","23/01/2025 12:46:48.798 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0975","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0975","S1-RCS-0975","PTH04S-24 : Master PTH (Pak Tho Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"100","23/01/2025 12:46:49.736 PM","23/01/2025 12:46:48.798 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0862","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0862","S1-RCS-0862","PBA04S-08 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"101","23/01/2025 12:46:49.734 PM","23/01/2025 12:46:48.798 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0830","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0830","S1-RCS-0830","RBB08S-18 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"102","23/01/2025 12:46:49.682 PM","23/01/2025 12:46:48.798 PM","Remote unit state changed from Initializing to Offline.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0831","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0831","S1-RCS-0831","RBB03S-22 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
