Event Summary - Thursday, April 3, 2025 1:19:08 PM
"42","23/01/2025 12:52:45.943 AM","23/01/2025 12:52:45.942 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0418","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0418","S1-RCS-0418","RNB04S-12 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"43","23/01/2025 12:50:34.259 AM","23/01/2025 12:50:34.254 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0406","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0406","S1-RCS-0406","RBB07S-13 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"44","23/01/2025 12:50:19.164 AM","23/01/2025 12:50:19.162 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0406","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0406","S1-RCS-0406","RBB07S-13 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"45","23/01/2025 12:49:17.988 AM","23/01/2025 12:49:17.980 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"46","23/01/2025 12:47:40.503 AM","23/01/2025 12:47:40.502 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1085","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1085","S1-RCS-1085","LSA10S-21 : Master LMA (Lamae Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"47","23/01/2025 12:46:54.640 AM","23/01/2025 12:46:54.640 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0377","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0377","S1-RCS-0377","TSE05S-04 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"48","23/01/2025 12:43:18.426 AM","23/01/2025 12:43:18.425 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0888","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0888","S1-RCS-0888","PBA03S-05 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"49","23/01/2025 12:35:00.502 AM","23/01/2025 12:35:00.501 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0406","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0406","S1-RCS-0406","RBB07S-13 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"50","23/01/2025 12:29:05.083 AM","23/01/2025 12:29:05.082 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"51","23/01/2025 12:21:50.518 AM","23/01/2025 12:21:50.518 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"52","23/01/2025 12:21:22.089 AM","23/01/2025 12:21:22.088 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"53","23/01/2025 12:13:42.040 AM","23/01/2025 12:13:42.038 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0620","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0620","S1-RCS-0620","DNA08S-05 : Master DNA (Damnoen Saduak Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"54","23/01/2025 12:08:49.193 AM","23/01/2025 12:08:49.193 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0137","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0137","S1-RCS-0137","RBC04S-12 : Master RBB (Ratchaburi 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"55","23/01/2025 12:03:35.954 AM","23/01/2025 12:03:35.939 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0121","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0121","S1-RCS-0121","PTR07S-08 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"56","23/01/2025 12:03:29.199 AM","23/01/2025 12:03:29.191 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0031","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0031","S1-RCS-0031","RIU01S-04 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"57","23/01/2025 12:03:22.595 AM","23/01/2025 12:03:22.580 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-1047","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-1047","S1-RCS-1047","PTR03S-04 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"58","23/01/2025 12:03:11.039 AM","23/01/2025 12:03:11.037 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0070","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0070","S1-RCS-0070","PBB02S-14 : Master TAY (Tha Yang Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"59","23/01/2025 12:03:10.761 AM","23/01/2025 12:03:10.760 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0995","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0995","S1-RCS-0995","PBA11S-07 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"60","23/01/2025 12:03:08.770 AM","23/01/2025 12:03:08.769 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0537","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0537","S1-RCS-0537","PTR07S-04 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"61","23/01/2025 12:03:08.006 AM","23/01/2025 12:03:08.006 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0801","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0801","S1-RCS-0801","PTR06S-10 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"62","23/01/2025 12:03:08.002 AM","23/01/2025 12:03:08.001 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0043","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0043","S1-RCS-0043","DNA02S-17 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"63","23/01/2025 12:03:07.993 AM","23/01/2025 12:03:07.993 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0805","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0805","S1-RCS-0805","PTR02S-17 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"64","23/01/2025 12:03:07.880 AM","23/01/2025 12:03:07.879 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0076","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0076","S1-RCS-0076","PBA01S-17 : Master PBB (Phetchaburi Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"65","23/01/2025 12:03:06.402 AM","23/01/2025 12:03:06.401 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0703","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0703","S1-RCS-0703","DNA02S-15 : Master PTR (Photharam 1 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"66","23/01/2025 12:01:23.390 AM","23/01/2025 12:01:23.389 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"67","22/01/2025 11:50:22.552 PM","22/01/2025 11:50:22.547 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0374","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0374","S1-RCS-0374","RBB08S-17 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"68","22/01/2025 11:36:52.082 PM","22/01/2025 11:36:52.082 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"69","22/01/2025 11:34:35.904 PM","22/01/2025 11:34:35.902 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"70","22/01/2025 11:31:10.307 PM","22/01/2025 11:31:10.306 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0401","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0401","S1-RCS-0401","SSA05S-05 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"71","22/01/2025 11:28:54.897 PM","22/01/2025 11:28:54.896 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0407","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0407","S1-RCS-0407","CBN10S-11 : Cellular TRUE","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"72","22/01/2025 2:53:50.525 PM","22/01/2025 2:53:50.518 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3333","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3333","S1-RCS-3333","BPA04S-09 : Master BPB (Ban Pong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_bcore","DC2-COR-DRT1","",""
"73","21/01/2025 11:42:44.324 AM","21/01/2025 11:42:44.323 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-3324","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-3324","S1-RCS-3324","Ban Pong 2 Substation","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"74","15/01/2025 6:09:29.646 PM","15/01/2025 6:09:29.632 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0089","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0089","S1-RCS-0089","PDA06S-10 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"75","14/01/2025 11:19:52.493 AM","14/01/2025 11:19:52.458 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0284","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0284","S1-RCS-0284","HUC05S-14 : Master HUC (Hua Hin 3 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"76","14/01/2025 10:49:03.736 AM","14/01/2025 10:49:03.727 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0266","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0266","S1-RCS-0266","HUB05S-13 : Master HUH (Hua Hin Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"77","14/01/2025 9:44:52.141 AM","14/01/2025 9:44:52.131 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0267","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0267","S1-RCS-0267","HUB04S-07 : Master HUH (Hua Hin Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"78","14/01/2025 7:47:13.014 AM","14/01/2025 7:47:13.012 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0523","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0523","S1-RCS-0523","KHY10S-04 : Master PTH (Pak Tho Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"79","12/01/2025 8:53:54.237 AM","12/01/2025 8:53:54.236 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0166","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0166","S1-RCS-0166","RNB01S-15 : Master RNB (Ranong 2 Substation)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"80","09/01/2025 6:33:38.849 PM","09/01/2025 6:33:38.845 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0683","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0683","S1-RCS-0683","KHY06S-12 : Master NY (Nong Ya Plong Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"81","08/01/2025 10:37:28.634 AM","08/01/2025 10:37:28.619 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0089","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0089","S1-RCS-0089","PDA06S-10 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""
"82","06/01/2025 7:42:48.866 PM","06/01/2025 7:42:48.865 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0089","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0089","S1-RCS-0089","PDA06S-10 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"83","05/01/2025 5:29:03.025 AM","05/01/2025 5:29:03.024 AM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0089","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0089","S1-RCS-0089","PDA06S-10 : Master PJP (Prachuap Khiri Khan Office)","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT1","",""
"84","01/01/2025 1:08:22.412 PM","01/01/2025 1:08:22.411 PM","Remote unit state changed from Online to Initializing.","","Event","S1 MV","","S1 FRTU","","S1 FRTU","S1-RCS-0322","Remote unit","S1-HV,S1-MV,S1-Viewer","S1-RCS-0322","S1-RCS-0322","CPA04S-21 : Cellular PP Ontime","Trivial","NaN","Unknown","IT","Telemetry Alarm","None","SCADA","core\dnaApp_pcore","DC1-COR-DRT2","",""



